ID,Date,Time,x,y
928,2021-11-12,Noon,715.1227132993508,288.9071041441044
928,2021-11-12,Noon,859.351939932797,1441.6372646568161
928,2021-11-12,Noon,887.2421706436963,1434.1034304855023
928,2021-11-12,Noon,913.9517432831514,1044.6949708090065
928,2021-11-12,Noon,730.9617991511565,1123.2236483561119
928,2021-11-12,Noon,796.5841223478002,1662.6009600230263
928,2021-11-12,Noon,687.2318223797029,479.2048362351578
928,2021-11-12,Noon,900.2911188807412,2092.1688208403034
928,2021-11-12,Noon,687.2933344907797,2160.633846765994
928,2021-11-12,Noon,580.7115904549971,2154.9676764017927
928,2021-11-12,Noon,162.4208169638098,4141.231421001704
928,2021-11-12,Noon,759.0956990453626,1025.579391262704
928,2021-11-12,Noon,1025.7850903399485,1482.5465286104811
928,2021-11-12,Noon,610.9836459891507,1580.5571989866658
928,2021-11-12,Noon,733.6602661751933,3719.401755359699
928,2021-11-12,Noon,945.639279027242,2480.7537755512344
928,2021-11-12,Noon,967.4102068714227,3036.433383263966
928,2021-11-12,Noon,711.4936366881078,2143.588539670107
928,2021-11-12,Noon,968.1014792099242,1625.2799151145507
928,2021-11-12,Noon,656.4275473549213,1623.630380863351
928,2021-11-12,Noon,769.5609008925194,2360.619477066988
928,2021-11-12,Noon,979.7377844623167,874.592146518252
928,2021-11-12,Noon,990.3151057492369,2421.7727092099262
928,2021-11-12,Noon,693.2078972795188,1647.541563968758
928,2021-11-12,Noon,650.6281715807102,2178.1846199936454
928,2021-11-12,Noon,851.3270496979264,1770.5383756875722
928,2021-11-12,Noon,717.3913056238289,3717.8941217975353
928,2021-11-12,Noon,783.6245688775577,1879.3965789851295
928,2021-11-12,Noon,948.9832600857276,2002.749486959666
928,2021-11-12,Noon,938.4580975992277,3688.9246800893607
928,2021-11-12,Noon,967.2889970074858,3703.4396954151916
928,2021-11-12,Noon,768.2262768190172,3736.187560933199
928,2021-11-12,Noon,994.9424734614485,3079.2376044720404
928,2021-11-12,Noon,634.048063419661,4438.733586303234
928,2021-11-12,Noon,427.539715553533,4460.426762336629
928,2021-11-12,Noon,585.4951406535282,4392.024130532084
929,2021-11-12,Evening,724.1601011082706,3728.418732583383
929,2021-11-12,Evening,559.1173256448236,3685.0467392322116
929,2021-11-12,Evening,693.0967290024419,2610.0801808243345
929,2021-11-12,Evening,692.4138230588034,3049.5583562459556
929,2021-11-12,Evening,857.066491357717,3074.265337532058
929,2021-11-12,Evening,579.5317856508335,3683.465520729912
929,2021-11-12,Evening,813.0069398622078,4367.371443182151
929,2021-11-12,Evening,189.2052024266309,4866.7326521143905
929,2021-11-12,Evening,475.0630750305085,3908.750442387012
929,2021-11-12,Evening,740.8664980933457,4474.840082581869
929,2021-11-12,Evening,572.0027921904073,4355.205887604125
929,2021-11-12,Evening,707.8464645735074,4416.28416135879
930,2021-11-13,Morning,830.6110067931897,711.03922131037
930,2021-11-13,Morning,1045.0360820715687,761.7265084284545
930,2021-11-13,Morning,1158.7981484627085,1121.7116364152798
930,2021-11-13,Morning,947.5480720782477,2920.563118447211
930,2021-11-13,Morning,823.5172471740783,2091.2000525951566
930,2021-11-13,Morning,915.1053081998837,2087.1438175775947
930,2021-11-13,Morning,1018.714378410329,2057.086262823578
931,2021-11-13,Noon,735.5597163986503,3395.5193377196556
931,2021-11-13,Noon,907.5466338376888,809.854526764613
931,2021-11-13,Noon,751.1581757330678,1918.1470408970806
931,2021-11-13,Noon,885.8447128929267,905.3696337080148
931,2021-11-13,Noon,1056.3210442789064,4186.766624090799
931,2021-11-13,Noon,1072.5766871839874,1263.490703275128
931,2021-11-13,Noon,783.7721183322881,3492.468393092182
931,2021-11-13,Noon,931.9933381144704,2020.161820682193
931,2021-11-13,Noon,861.1274515193788,905.8208165405562
931,2021-11-13,Noon,747.7733057277759,3463.032677607683
931,2021-11-13,Noon,743.821225027083,886.1671542980376
931,2021-11-13,Noon,965.9536360818043,3352.596220859773
931,2021-11-13,Noon,832.8099335335482,913.5597828929449
931,2021-11-13,Noon,774.3472391180276,929.0519359033169
931,2021-11-13,Noon,867.6924455071488,2152.5088479464334
931,2021-11-13,Noon,795.4817821800783,3525.966125998108
931,2021-11-13,Noon,708.0608837993036,1362.7929649860046
931,2021-11-13,Noon,856.0490012490545,2177.3131810827626
931,2021-11-13,Noon,733.634434635611,1336.648830439007
931,2021-11-13,Noon,1017.5090682208898,1044.1033891906868
931,2021-11-13,Noon,1095.675136626176,1288.6591022766343
931,2021-11-13,Noon,413.6773298694921,3221.0500783971065
931,2021-11-13,Noon,930.5771767886781,3777.1900231360873
931,2021-11-13,Noon,1078.2523855321397,4188.929482037913
931,2021-11-13,Noon,987.1891692262086,3848.934849717482
931,2021-11-13,Noon,825.116622998069,2221.9207419006943
931,2021-11-13,Noon,625.5070432174309,4554.313747731273
931,2021-11-13,Noon,978.5544767747724,1987.5588853264283
931,2021-11-13,Noon,887.218388213683,3456.2412543507985
931,2021-11-13,Noon,851.108499118429,3461.6735577375734
931,2021-11-13,Noon,748.2027610108856,3987.287914018871
931,2021-11-13,Noon,166.31812678138505,3356.765782976066
931,2021-11-13,Noon,996.0379185530118,1580.0878767518086
931,2021-11-13,Noon,212.67311700577832,3344.1945019631644
931,2021-11-13,Noon,895.9521949244305,2830.68567137441
931,2021-11-13,Noon,1070.115975101365,2114.4199927740306
931,2021-11-13,Noon,638.1135260246828,3824.50568150995
931,2021-11-13,Noon,933.6214264387172,2794.2055073532642
931,2021-11-13,Noon,1000.1021026136041,3422.046967907831
931,2021-11-13,Noon,731.8228286914903,2843.857386280692
931,2021-11-13,Noon,589.6414531192997,4562.639273368927
931,2021-11-13,Noon,841.9510019577284,4029.18483674111
931,2021-11-13,Noon,750.0996931075604,2498.1450561985803
931,2021-11-13,Noon,799.6705662472889,4008.047536327739
931,2021-11-13,Noon,668.6908391458936,3807.1905311956475
932,2021-11-14,Morning,800.9263973697598,659.9267196182908
932,2021-11-14,Morning,731.104156874098,376.3437394473269
933,2021-11-14,Evening,590.0913092616902,4494.914262475949
933,2021-11-14,Evening,742.3433344826132,3427.145007913529
933,2021-11-14,Evening,979.0192925275452,956.142597150532
933,2021-11-14,Evening,1039.3184833981957,2106.082948084935
933,2021-11-14,Evening,642.1882185209809,4537.980765535238
933,2021-11-14,Evening,723.652656973527,1254.5559708570765
933,2021-11-14,Evening,832.4026262790186,3102.3024364900557
933,2021-11-14,Evening,779.8297959328208,3827.5291977150387
933,2021-11-14,Evening,910.9239517099504,1317.684316754504
933,2021-11-14,Evening,1033.8299013618234,1515.0121496108184
933,2021-11-14,Evening,1007.0969939348105,1515.8185528853849
933,2021-11-14,Evening,493.2105898159025,4495.127352902951
933,2021-11-14,Evening,698.7152603198734,1395.9297591671805
933,2021-11-14,Evening,677.9249180123848,4595.261374050796
933,2021-11-14,Evening,667.1034770595455,3420.8461130207943
933,2021-11-14,Evening,965.3308658713764,2132.64534700891
933,2021-11-14,Evening,540.472549980205,4219.369101561714
934,2021-11-17,Morning,659.9112885030918,4139.551971171976
934,2021-11-17,Morning,753.4680051229652,1043.6498982701905
934,2021-11-17,Morning,790.5695174353592,1058.4491155968426
934,2021-11-17,Morning,724.1305665501376,1168.2196192705794
934,2021-11-17,Morning,243.61254514810784,3372.684515030386
934,2021-11-17,Morning,866.0794321984868,1186.996593244728
934,2021-11-17,Morning,291.9498920414648,3819.150838555186
934,2021-11-17,Morning,895.3722906498349,2503.1357793121315
934,2021-11-17,Morning,116.140443633364,3730.8849449096406
934,2021-11-17,Morning,859.5724398959568,1758.6006183702698
934,2021-11-17,Morning,332.38161447145654,4647.726812869662
935,2021-11-17,Noon,824.6056294781813,1530.5520393920713
935,2021-11-17,Noon,884.8927085769377,2064.480752823575
935,2021-11-17,Noon,893.7491259909804,2068.9210505512738
935,2021-11-17,Noon,899.9792330158297,1728.1646194988425
935,2021-11-17,Noon,739.0707715957552,2381.159563066034
935,2021-11-17,Noon,849.9495675801439,1535.511985088607
935,2021-11-17,Noon,632.1864767191482,3594.0868662929347
935,2021-11-17,Noon,916.1548567509989,1233.9839843895736
935,2021-11-17,Noon,1008.0702074282792,1941.9099910067064
935,2021-11-17,Noon,1036.7584975900957,1641.933824820576
935,2021-11-17,Noon,958.784073347337,1059.322094855127
935,2021-11-17,Noon,946.1583652840638,1398.290420460445
935,2021-11-17,Noon,1103.2931413059246,4345.635790935692
935,2021-11-17,Noon,937.9824747880202,1742.941730973864
935,2021-11-17,Noon,778.8232425863214,1672.446018060136
935,2021-11-17,Noon,579.6072385739153,3589.8446529285684
935,2021-11-17,Noon,796.2083944431182,3496.0341010594016
935,2021-11-17,Noon,864.1460280012786,2131.9443573425306
935,2021-11-17,Noon,1024.743287678536,2414.571147481375
935,2021-11-17,Noon,932.6400701642593,2315.4091548178535
935,2021-11-17,Noon,756.8612291307935,2247.4613074453664
935,2021-11-17,Noon,1004.7053653444327,2411.304748375158
935,2021-11-17,Noon,112.99378411150849,3883.859937008989
935,2021-11-17,Noon,975.1650868905616,1836.336932289603
935,2021-11-17,Noon,1060.4265690519037,1471.514981233628
935,2021-11-17,Noon,974.959667862374,2408.4946927901074
935,2021-11-17,Noon,1095.4578460668831,2338.4143794497013
935,2021-11-17,Noon,792.6023606845329,2167.768906941482
935,2021-11-17,Noon,744.3294430336607,4229.210456784486
935,2021-11-17,Noon,212.7153635811361,4306.5718288468815
935,2021-11-17,Noon,1086.6426134255557,4343.5615670914685
935,2021-11-17,Noon,1053.6849701915535,2492.3205158328
936,2021-11-17,Evening,771.2445583029513,3688.416801030768
936,2021-11-17,Evening,990.0286070883095,1306.3062948437357
936,2021-11-17,Evening,512.8947077350251,3508.8926508637046
936,2021-11-17,Evening,999.8071092423899,2957.5004897161143
936,2021-11-17,Evening,1060.8285679998326,3625.002758555948
936,2021-11-17,Evening,1031.196339841064,879.4099952673917
936,2021-11-17,Evening,1021.2530751260855,1305.5367253988697
936,2021-11-17,Evening,264.58898141424714,3583.315595756676
936,2021-11-17,Evening,889.4779990067868,3065.413815690734
936,2021-11-17,Evening,567.7474379483149,4009.711344319745
936,2021-11-17,Evening,302.6064358044821,3597.1027855241186
936,2021-11-17,Evening,1035.5218091108638,1998.7710665017953
936,2021-11-17,Evening,876.7918903045527,1964.985198054297
936,2021-11-17,Evening,894.260221215817,1195.7152833216755
936,2021-11-17,Evening,917.9585852149186,1998.2672143369768
936,2021-11-17,Evening,1105.1371673163019,1951.5473276827156
936,2021-11-17,Evening,207.19480098543832,3598.056633554382
936,2021-11-17,Evening,1028.6953515827781,3090.284713060465
936,2021-11-17,Evening,921.2235099971912,3762.330163002071
936,2021-11-17,Evening,976.7184473912735,1961.288439451238
936,2021-11-17,Evening,627.8802468854202,4140.53630264856
936,2021-11-17,Evening,805.8143181425994,3495.2168917808685
936,2021-11-17,Evening,375.7650159938983,4512.141847710374
937,2021-11-19,Morning,1167.7402287609284,1101.5525420575796
937,2021-11-19,Morning,927.5758458160183,488.4718787833633
937,2021-11-19,Morning,970.2572316119318,529.4360282661603
937,2021-11-19,Morning,1110.8960229074162,617.1088155748367
937,2021-11-19,Morning,1033.251888124262,851.03155987638
937,2021-11-19,Morning,1142.4310540267106,849.136790936014
937,2021-11-19,Morning,877.7235377218457,587.7146240530424
937,2021-11-19,Morning,875.933158145185,1522.536074120963
937,2021-11-19,Morning,1093.782070318554,1273.1915835081554
937,2021-11-19,Morning,990.713015388799,1160.9937589549825
937,2021-11-19,Morning,939.4078461162812,1250.5020351661258
937,2021-11-19,Morning,1118.488277270516,2008.1898672543514
937,2021-11-19,Morning,268.6898974199055,4344.073936076787
938,2021-11-20,Morning,870.5356697875052,896.160313379526
938,2021-11-20,Morning,508.79316703859826,3499.5325629624786
938,2021-11-20,Morning,788.6125376212026,3949.0568683418724
938,2021-11-20,Morning,720.0939178236872,2198.233853416926
938,2021-11-20,Morning,836.3489081235815,1444.6152839174279
938,2021-11-20,Morning,731.203719100345,898.8670831014053
938,2021-11-20,Morning,549.0244716012121,4261.017782324108
938,2021-11-20,Morning,819.8051119926271,2472.630051509656
938,2021-11-20,Morning,187.65590418508518,3659.324439132125
938,2021-11-20,Morning,236.28223525841074,3643.266711384332
939,2021-11-20,Noon,680.2255543509517,1591.4611183027152
939,2021-11-20,Noon,919.0384433305815,3483.9784502503553
939,2021-11-20,Noon,1114.8809209241563,2017.7934555360384
939,2021-11-20,Noon,1051.4192018585345,1293.326270116485
939,2021-11-20,Noon,823.9754208112481,1292.4406940454598
939,2021-11-20,Noon,687.4144573428881,3923.6946717048145
939,2021-11-20,Noon,1021.4689347346202,3705.2865086706543
939,2021-11-20,Noon,1012.1915394739862,2641.2975433953284
939,2021-11-20,Noon,741.9529165355428,3642.3663628365944
939,2021-11-20,Noon,871.6590178343985,4218.665092932864
939,2021-11-20,Noon,341.2028389461826,3667.222902267164
939,2021-11-20,Noon,991.3788723239946,1884.7645340439979
939,2021-11-20,Noon,853.4357586418438,3417.550911970075
939,2021-11-20,Noon,754.8008995814284,1468.8692759483356
939,2021-11-20,Noon,487.7097237343608,3989.601313770274
939,2021-11-20,Noon,915.752254744661,3873.241082363302
939,2021-11-20,Noon,887.3185139524315,3848.923811873052
939,2021-11-20,Noon,1085.3219447028243,1018.5553359033024
939,2021-11-20,Noon,495.39036485311294,4556.131175993156
939,2021-11-20,Noon,792.7546417829318,1300.4534303303074
939,2021-11-20,Noon,919.8766216405485,2310.59403197121
939,2021-11-20,Noon,1003.9588407812926,3706.6678618766637
939,2021-11-20,Noon,710.8460795870641,3599.414635578581
939,2021-11-20,Noon,1120.5951035699677,1403.0828206402828
939,2021-11-20,Noon,1087.890145992909,2209.2366686008813
939,2021-11-20,Noon,1068.3077815583404,3687.2814354340403
939,2021-11-20,Noon,874.0714625257626,1643.1677067455819
939,2021-11-20,Noon,889.0396557565895,3437.8810908754044
939,2021-11-20,Noon,818.7312445010409,3849.1466647811963
939,2021-11-20,Noon,821.5846345380688,3624.257473620517
939,2021-11-20,Noon,955.3973447116003,1874.3754891470605
939,2021-11-20,Noon,208.00509858112144,4300.439609172484
939,2021-11-20,Noon,889.8425963956146,2441.8201312847686
939,2021-11-20,Noon,815.506417683295,1996.5737341627569
939,2021-11-20,Noon,1022.28923662973,2016.1513113440963
939,2021-11-20,Noon,1146.5242227008014,2010.818341944074
939,2021-11-20,Noon,456.37750905459825,3230.673067033254
939,2021-11-20,Noon,971.9100894113552,3342.3018000939255
939,2021-11-20,Noon,949.1587956539121,4097.5656408666455
939,2021-11-20,Noon,798.5684308700314,4079.732646506575
939,2021-11-20,Noon,767.91515556874,4110.990629812794
939,2021-11-20,Noon,463.6327983454369,4519.112783432342
939,2021-11-20,Noon,312.22551541821053,3720.2726957794603
939,2021-11-20,Noon,904.8455431465146,4627.088857149309
939,2021-11-20,Noon,547.9608178876027,4360.242923466421
939,2021-11-20,Noon,748.5643216912983,4490.098490612463
939,2021-11-20,Noon,256.253936834705,4324.7375562327725
939,2021-11-20,Noon,848.6445312378589,4607.923747452724
939,2021-11-20,Noon,684.3882444282079,4680.064450621851
940,2021-11-20,Evening,1052.3173135983736,2196.358130421947
940,2021-11-20,Evening,1001.6405935582252,3348.9390399380372
940,2021-11-20,Evening,483.68992983664305,3608.22838363886
940,2021-11-20,Evening,707.1632338240281,4554.152990475851
940,2021-11-20,Evening,1093.0896266206112,2161.5349028191554
940,2021-11-20,Evening,791.2570861137096,1928.1004167752096
940,2021-11-20,Evening,763.7468595849756,1965.2582418038992
940,2021-11-20,Evening,455.39804170235146,4835.338775175342
940,2021-11-20,Evening,736.6596080612459,3494.316341066585
940,2021-11-20,Evening,1029.7778249345274,2648.2012211616625
940,2021-11-20,Evening,549.4669159653222,4800.4033572417775
940,2021-11-20,Evening,782.0510515168733,4320.9785563693595
940,2021-11-20,Evening,740.5905687011732,4298.796836765284
940,2021-11-20,Evening,497.0407382554523,4763.909263351682
940,2021-11-20,Evening,693.6001507336117,3846.6743153065786
940,2021-11-20,Evening,296.84683766664125,3664.374143679476
940,2021-11-20,Evening,281.7819383728993,3763.390013379185
940,2021-11-20,Evening,624.7709614550806,4069.9848777175125
940,2021-11-20,Evening,447.9956106227927,3607.9430945858917
940,2021-11-20,Evening,676.5196835714747,4930.579251745479
940,2021-11-20,Evening,717.90537949579,4919.937774117818
940,2021-11-20,Evening,612.5144359669688,4806.819858799258
940,2021-11-20,Evening,721.2891984881984,3796.2243989824274
941,2021-11-21,Morning,767.7848339229108,879.4923798710713
941,2021-11-21,Morning,745.6967036838768,2164.77623471255
941,2021-11-21,Morning,1069.3088919587492,4270.031666925886
941,2021-11-21,Morning,862.9974130877027,3740.0308380788815
942,2021-11-21,Noon,820.5960554414802,1861.4128897853327
942,2021-11-21,Noon,857.8775685692258,1229.1817251798564
942,2021-11-21,Noon,969.9016354138213,414.6102124147807
942,2021-11-21,Noon,919.586361032439,432.9094448739027
942,2021-11-21,Noon,1015.8708836863345,3407.4470444538492
942,2021-11-21,Noon,893.3585515451924,1374.0874274800713
942,2021-11-21,Noon,796.7971432528547,1844.8584967985862
942,2021-11-21,Noon,238.59860500776017,2961.6529825910643
942,2021-11-21,Noon,1106.9857888439335,431.08686399963847
942,2021-11-21,Noon,1024.7970507292225,858.4504919485413
942,2021-11-21,Noon,956.6267475757144,1855.736968563338
942,2021-11-21,Noon,840.3134829586418,1860.5901742383342
942,2021-11-21,Noon,1125.688321654839,801.0010239115853
942,2021-11-21,Noon,767.641856289941,1857.7807717319233
942,2021-11-21,Noon,1147.3030265102975,1524.4364679322562
